排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
351,"Intel Xeon Processor (Skylake, IBRS)",2,904,1710,2
352,"Intel Xeon Processor (Skylake, IBRS)",2,853,1700,2
353,"Intel Xeon Processor (Skylake, IBRS)",2,850,1699,2
354,"Intel Xeon Processor (Skylake, IBRS)",2,819,1696,2
355,"Intel Xeon Processor (Skylake, IBRS)",2,845,1693,2
356,"Intel Xeon Processor (Skylake, IBRS)",2,827,1691,2
357,"Intel Xeon Processor (Skylake, IBRS)",2,893,1686,2
358,"Intel Xeon Processor (Skylake, IBRS)",2,809,1686,2
359,"Intel Xeon Processor (Skylake, IBRS)",2,833,1683,2
360,"Intel Xeon Processor (Skylake, IBRS)",2,843,1671,2
361,"Intel Xeon Processor (Skylake, IBRS)",2,839,1669,2
362,"Intel Xeon Processor (Skylake, IBRS)",2,837,1665,2
363,"Intel Xeon Processor (Skylake, IBRS)",2,840,1656,2
364,"Intel Xeon Processor (Skylake, IBRS)",2,839,1654,2
365,"Intel Xeon Processor (Skylake, IBRS)",2,855,1654,2
366,"Intel Xeon Processor (Skylake, IBRS)",2,877,1652,2
367,"Intel Xeon Processor (Skylake, IBRS)",2,832,1651,2
368,"Intel Xeon Processor (Skylake, IBRS)",2,823,1650,2
369,"Intel Xeon Processor (Skylake, IBRS)",2,868,1646,2
370,"Intel Xeon Processor (Skylake, IBRS)",2,862,1646,2
371,"Intel Xeon Processor (Skylake, IBRS)",2,896,1646,2
372,"Intel Xeon Processor (Skylake, IBRS)",2,850,1645,2
373,"Intel Xeon Processor (Skylake, IBRS)",2,837,1644,2
374,"Intel Xeon Processor (Skylake, IBRS)",2,866,1643,2
375,"Intel Xeon Processor (Skylake, IBRS)",2,818,1642,2
376,"Intel Xeon Processor (Skylake, IBRS)",2,821,1640,2
377,"Intel Xeon Processor (Skylake, IBRS)",2,825,1637,2
378,"Intel Xeon Processor (Skylake, IBRS)",2,854,1637,2
379,"Intel Xeon Processor (Skylake, IBRS)",2,789,1631,2
380,"Intel Xeon Processor (Skylake, IBRS)",2,862,1631,2
381,"Intel Xeon Processor (Skylake, IBRS)",2,795,1619,2
