排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
417,AMD EPYC 7B13 64-Core Processor,2,3631,7275,2
418,AMD EPYC 7B13 64-Core Processor,1,3631,3631,1
419,AMD EPYC 7B13 64-Core Processor,2,3631,7125,2
420,AMD EPYC 7B13 64-Core Processor,2,3630,7253,2
421,AMD EPYC 7B13 64-Core Processor,2,3630,7304,2
422,AMD EPYC 7B13 64-Core Processor,1,3630,3630,1
423,AMD EPYC 7B13 64-Core Processor,1,3630,3630,1
424,AMD EPYC 7B13 64-Core Processor,1,3630,3630,1
425,AMD EPYC 7B13 64-Core Processor,2,3630,7238,2
426,AMD EPYC 7B13 64-Core Processor,1,3630,3630,1
427,AMD EPYC 7B13 64-Core Processor,1,3630,3630,1
428,AMD EPYC 7B13 64-Core Processor,2,3630,7140,2
429,AMD EPYC 7B13 64-Core Processor,1,3629,3629,1
