排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
3923,Neoverse-N1,1,752,777,2
3924,Neoverse-N1,1,796,777,4
3925,Neoverse-N1,1,772,777,2
3926,Neoverse-N1,1,792,777,2
3927,Neoverse-N1,1,778,776,4
3928,Neoverse-N1,1,703,776,2
3929,Neoverse-N1,1,779,776,2
3930,Neoverse-N1,1,750,776,2
3931,Neoverse-N1,2,773,776,2
3932,Neoverse-N1,1,779,775,2
3933,Neoverse-N1,1,781,775,2
3934,Neoverse-N1,1,749,775,4
3935,Neoverse-N1,1,769,775,2
3936,Neoverse-N1,1,825,775,4
3937,Neoverse-N1,1,763,775,4
3938,Neoverse-N1,4,778,775,4
3939,Neoverse-N1,1,727,774,2
3940,Neoverse-N1,1,788,774,2
3941,Neoverse-N1,1,794,774,2
3942,Neoverse-N1,1,770,774,2
3943,Neoverse-N1,4,785,774,4
3944,Neoverse-N1,1,773,774,2
3945,Neoverse-N1,1,780,774,2
3946,Neoverse-N1,1,783,773,4
3947,Neoverse-N1,1,759,773,2
3948,Neoverse-N1,1,765,773,2
3949,Neoverse-N1,1,685,773,4
3950,Neoverse-N1,2,763,773,2
3951,Neoverse-N1,1,777,772,4
3952,Neoverse-N1,1,754,772,2
3953,Neoverse-N1,4,772,772,4
3954,Neoverse-N1,1,755,771,2
3955,Neoverse-N1,1,772,771,2
3956,Neoverse-N1,4,768,771,4
3957,Neoverse-N1,1,712,771,2
3958,Neoverse-N1,1,771,771,4
3959,Neoverse-N1,1,780,771,2
3960,Neoverse-N1,1,825,771,2
3961,Neoverse-N1,1,776,770,2
3962,Neoverse-N1,1,739,770,2
3963,Neoverse-N1,1,805,770,2
3964,Neoverse-N1,1,766,770,2
3965,Neoverse-N1,1,752,769,2
3966,Neoverse-N1,1,787,769,2
3967,Neoverse-N1,1,746,769,4
3968,Neoverse-N1,1,749,769,2
3969,Neoverse-N1,4,745,768,4
3970,Neoverse-N1,4,805,768,4
3971,Neoverse-N1,2,770,768,2
3972,Neoverse-N1,1,783,768,4
3973,Neoverse-N1,1,755,768,2
3974,Neoverse-N1,1,784,768,2
3975,Neoverse-N1,1,775,767,2
3976,Neoverse-N1,1,786,767,2
3977,Neoverse-N1,4,764,767,4
3978,Neoverse-N1,4,769,767,4
3979,Neoverse-N1,1,760,767,2
3980,Neoverse-N1,1,757,767,2
3981,Neoverse-N1,1,752,767,2
3982,Neoverse-N1,4,765,767,4
3983,Neoverse-N1,1,772,767,4
3984,Neoverse-N1,1,766,766,2
3985,Neoverse-N1,1,724,766,2
3986,Neoverse-N1,1,726,766,4
3987,Neoverse-N1,1,769,766,4
3988,Neoverse-N1,4,763,766,4
3989,Neoverse-N1,4,771,766,4
3990,Neoverse-N1,4,807,766,4
3991,Neoverse-N1,1,768,766,4
3992,Neoverse-N1,4,764,765,4
3993,Neoverse-N1,1,740,765,2
3994,Neoverse-N1,2,779,765,2
3995,Neoverse-N1,1,783,765,4
3996,Neoverse-N1,1,760,765,4
3997,Neoverse-N1,1,758,765,2
3998,Neoverse-N1,4,768,765,4
3999,Neoverse-N1,4,781,765,4
4000,Neoverse-N1,1,793,764,4
4001,Neoverse-N1,1,764,764,4
4002,Neoverse-N1,1,780,764,4
4003,Neoverse-N1,1,776,763,4
4004,Neoverse-N1,1,763,763,2
4005,Neoverse-N1,2,741,763,2
4006,Neoverse-N1,2,744,763,2
4007,Neoverse-N1,1,768,762,2
4008,Neoverse-N1,2,779,762,2
4009,Neoverse-N1,1,757,761,2
4010,Neoverse-N1,1,664,760,2
4011,Neoverse-N1,2,711,760,2
4012,Neoverse-N1,2,775,760,4
4013,Neoverse-N1,1,764,760,4
4014,Neoverse-N1,2,745,760,2
4015,Neoverse-N1,1,792,760,2
4016,Neoverse-N1,1,771,760,4
4017,Neoverse-N1,1,779,759,2
4018,Neoverse-N1,2,783,759,2
4019,Neoverse-N1,1,702,759,2
4020,Neoverse-N1,1,742,759,4
4021,Neoverse-N1,1,739,758,2
4022,Neoverse-N1,2,682,757,2
4023,Neoverse-N1,1,733,757,2
4024,Neoverse-N1,4,768,757,4
4025,Neoverse-N1,4,762,756,4
4026,Neoverse-N1,1,714,756,4
4027,Neoverse-N1,1,787,756,4
4028,Neoverse-N1,2,746,756,2
4029,Neoverse-N1,1,763,756,2
4030,Neoverse-N1,1,753,755,2
4031,Neoverse-N1,4,667,755,4
4032,Neoverse-N1,4,760,755,4
4033,Neoverse-N1,1,755,755,2
4034,Neoverse-N1,1,747,754,4
4035,Neoverse-N1,1,785,754,2
4036,Neoverse-N1,2,748,754,2
4037,Neoverse-N1,4,752,754,4
4038,Neoverse-N1,1,766,754,4
4039,Neoverse-N1,4,751,754,4
4040,Neoverse-N1,2,788,753,2
4041,Neoverse-N1,1,763,753,2
4042,Neoverse-N1,1,743,753,2
4043,Neoverse-N1,2,752,752,2
4044,Neoverse-N1,1,779,752,2
4045,Neoverse-N1,1,760,752,2
4046,Neoverse-N1,4,827,752,4
4047,Neoverse-N1,2,776,752,2
4048,Neoverse-N1,1,799,752,2
4049,Neoverse-N1,2,747,751,2
4050,Neoverse-N1,1,767,751,2
4051,Neoverse-N1,1,753,751,4
4052,Neoverse-N1,1,710,751,2
4053,Neoverse-N1,1,740,751,2
4054,Neoverse-N1,1,751,751,2
4055,Neoverse-N1,4,762,750,4
4056,Neoverse-N1,1,720,750,2
4057,Neoverse-N1,1,744,750,4
4058,Neoverse-N1,1,782,750,2
4059,Neoverse-N1,1,733,750,2
4060,Neoverse-N1,1,678,750,2
4061,Neoverse-N1,4,763,750,4
4062,Neoverse-N1,1,753,749,4
4063,Neoverse-N1,1,756,749,2
4064,Neoverse-N1,1,744,749,2
4065,Neoverse-N1,2,756,748,2
4066,Neoverse-N1,1,751,748,2
4067,Neoverse-N1,1,739,748,4
4068,Neoverse-N1,4,749,748,4
4069,Neoverse-N1,4,747,748,4
4070,Neoverse-N1,2,756,747,2
4071,Neoverse-N1,4,795,747,4
4072,Neoverse-N1,1,761,747,2
4073,Neoverse-N1,1,750,747,2
4074,Neoverse-N1,4,774,747,4
4075,Neoverse-N1,1,783,746,2
4076,Neoverse-N1,2,744,746,2
4077,Neoverse-N1,2,716,746,2
4078,Neoverse-N1,2,742,746,2
4079,Neoverse-N1,1,727,746,2
4080,Neoverse-N1,1,707,745,4
4081,Neoverse-N1,1,726,745,2
4082,Neoverse-N1,2,758,745,2
4083,Neoverse-N1,4,770,745,4
4084,Neoverse-N1,1,748,745,4
4085,Neoverse-N1,4,682,744,4
4086,Neoverse-N1,4,755,744,4
4087,Neoverse-N1,2,714,742,2
4088,Neoverse-N1,1,771,742,2
4089,Neoverse-N1,4,775,741,4
4090,Neoverse-N1,1,787,741,2
4091,Neoverse-N1,1,746,741,4
4092,Neoverse-N1,1,776,740,2
4093,Neoverse-N1,1,730,740,2
4094,Neoverse-N1,1,763,739,2
4095,Neoverse-N1,1,719,739,2
4096,Neoverse-N1,4,754,739,4
4097,Neoverse-N1,1,716,738,4
4098,Neoverse-N1,1,749,738,2
4099,Neoverse-N1,1,772,738,2
4100,Neoverse-N1,2,747,738,2
4101,Neoverse-N1,1,769,738,2
4102,Neoverse-N1,4,747,737,4
4103,Neoverse-N1,4,707,737,4
4104,Neoverse-N1,2,751,736,2
4105,Neoverse-N1,4,742,736,4
4106,Neoverse-N1,2,733,736,2
4107,Neoverse-N1,1,743,736,4
4108,Neoverse-N1,4,751,736,4
4109,Neoverse-N1,1,746,736,2
4110,Neoverse-N1,1,779,735,2
4111,Neoverse-N1,2,726,734,2
4112,Neoverse-N1,1,758,734,2
4113,Neoverse-N1,2,738,734,2
4114,Neoverse-N1,1,720,733,2
4115,Neoverse-N1,2,791,733,2
4116,Neoverse-N1,1,713,733,4
4117,Neoverse-N1,1,743,733,2
