排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
543,AMD EPYC-Rome Processor,1,1658,1658,1
544,AMD EPYC-Rome Processor,1,1658,1658,1
545,AMD EPYC-Rome Processor,1,1658,1658,1
546,AMD EPYC-Rome Processor,1,1656,1656,1
547,AMD EPYC-Rome Processor,1,1656,1656,1
548,AMD EPYC-Rome Processor,1,1656,1656,1
549,AMD EPYC-Rome Processor,1,1655,1655,1
550,AMD EPYC-Rome Processor,1,1655,1655,1
551,AMD EPYC-Rome Processor,1,1655,1655,1
552,AMD EPYC-Rome Processor,1,1655,1655,1
553,AMD EPYC-Rome Processor,1,1655,1655,1
554,AMD EPYC-Rome Processor @ 2928.998 MHz,1,1654,1654,1
555,AMD EPYC-Rome Processor,3,1654,4939,3
556,AMD EPYC-Rome Processor @ 2794.748 MHz,1,1654,1654,1
557,AMD EPYC-Rome Processor,1,1654,1654,1
558,AMD EPYC-Rome Processor,1,1654,1654,1
559,AMD EPYC-Rome Processor,3,1654,4931,3
560,AMD EPYC-Rome Processor,3,1653,4860,3
561,AMD EPYC-Rome Processor,1,1653,1653,1
562,AMD EPYC-Rome Processor,1,1653,1653,1
563,AMD EPYC-Rome Processor,1,1652,1652,1
564,AMD EPYC-Rome Processor,1,1652,1652,1
565,AMD EPYC-Rome Processor,1,1652,1652,1
566,AMD EPYC-Rome Processor,1,1652,1652,1
567,AMD EPYC-Rome Processor,3,1652,4944,3
568,AMD EPYC-Rome Processor,4,1652,6642,4
569,AMD EPYC-Rome Processor,2,1651,3294,2
570,AMD EPYC-Rome Processor,1,1651,1651,1
571,AMD EPYC-Rome Processor,1,1651,1651,1
572,AMD EPYC-Rome Processor,6,1651,9885,6
573,AMD EPYC-Rome Processor,1,1650,1650,1
574,AMD EPYC-Rome Processor,2,1650,3235,2
575,AMD EPYC-Rome Processor,1,1650,1650,1
576,AMD EPYC-Rome Processor,1,1650,1650,1
577,AMD EPYC-Rome Processor,1,1650,1650,1
578,AMD EPYC-Rome Processor,1,1650,1650,1
579,AMD EPYC-Rome Processor,1,1649,1649,1
580,AMD EPYC-Rome Processor,1,1649,1649,1
581,AMD EPYC-Rome Processor,1,1649,1649,1
582,AMD EPYC-Rome Processor,1,1649,1649,1
583,AMD EPYC-Rome Processor,1,1649,1649,1
584,AMD EPYC-Rome Processor,1,1649,1649,1
585,AMD EPYC-Rome Processor,1,1648,1648,1
586,AMD EPYC-Rome Processor,1,1648,1648,1
587,AMD EPYC-Rome Processor,1,1648,1648,1
588,AMD EPYC-Rome Processor,1,1648,1648,1
589,AMD EPYC-Rome Processor,1,1648,1648,1
590,AMD EPYC-Rome Processor,1,1648,1648,1
591,AMD EPYC-Rome Processor,1,1648,1648,1
592,AMD EPYC-Rome Processor,1,1647,1647,1
593,AMD EPYC-Rome Processor,1,1647,1647,1
594,AMD EPYC-Rome Processor,1,1647,1647,1
595,AMD EPYC-Rome Processor,1,1647,1647,1
596,AMD EPYC-Rome Processor @2928.998 MHz,1,1646,1646,1
597,AMD EPYC-Rome Processor,1,1646,1646,1
598,AMD EPYC-Rome Processor,3,1646,4945,3
599,AMD EPYC-Rome Processor,1,1646,1646,1
600,AMD EPYC-Rome Processor,1,1646,1646,1
601,AMD EPYC-Rome Processor @ 2345.592 MHz,1,1646,1646,1
602,AMD EPYC-Rome Processor,2,1646,3290,2
603,AMD EPYC-Rome Processor,1,1646,1646,1
604,AMD EPYC-Rome Processor,1,1646,1646,1
605,AMD EPYC-Rome Processor,1,1646,1646,1
606,AMD EPYC-Rome Processor,1,1645,1645,1
607,AMD EPYC-Rome Processor,2,1645,3234,2
608,AMD EPYC-Rome Processor,1,1645,1645,1
609,AMD EPYC-Rome Processor,1,1645,1645,1
610,AMD EPYC-Rome Processor,1,1645,1645,1
611,AMD EPYC-Rome Processor,1,1645,1645,1
612,AMD EPYC-Rome Processor,1,1645,1645,1
613,AMD EPYC-Rome Processor,1,1645,1645,1
614,AMD EPYC-Rome Processor,2,1644,3288,2
615,AMD EPYC-Rome Processor @ 2799.998 MHz,2,1644,3264,2
616,AMD EPYC-Rome Processor,1,1644,1644,1
617,AMD EPYC-Rome Processor,1,1644,1644,1
618,AMD EPYC-Rome Processor,2,1644,3281,2
619,AMD EPYC-Rome Processor,1,1644,1644,1
620,AMD EPYC-Rome Processor,1,1643,1643,1
621,AMD EPYC-Rome Processor,1,1643,1643,1
622,AMD EPYC-Rome Processor,1,1643,1643,1
