排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
266,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1037,2046,2
267,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2045,2
268,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2042,2
269,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1033,2038,2
270,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1087,2035,2
271,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1070,2033,2
272,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1077,2028,2
273,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1028,2014,2
274,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1089,2011,2
275,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1048,2003,2
276,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1037,1992,2
277,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,1935,2
278,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,1919,2
279,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1092,1898,2
280,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1051,1896,2
281,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1067,1892,2
282,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1032,1881,2
283,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1029,1774,2
284,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1084,1773,2
285,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1007,1745,2
286,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,737,1220,2
287,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,1183,2
