排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
341,"Intel Core Processor (Broadwell, no TSX)",1,690,690,1
342,"Intel Core Processor (Broadwell, no TSX)",1,690,690,1
343,"Intel Core Processor (Broadwell, no TSX)",1,689,689,1
344,"Intel Core Processor (Broadwell, no TSX)",1,689,689,1
345,"Intel Core Processor (Broadwell, no TSX)",1,689,689,1
346,"Intel Core Processor (Broadwell, no TSX)",1,688,688,1
347,"Intel Core Processor (Broadwell, no TSX)",1,686,686,1
348,"Intel Core Processor (Broadwell, no TSX)",1,684,684,1
349,"Intel Core Processor (Broadwell, no TSX)",1,684,684,1
350,"Intel Core Processor (Broadwell, no TSX)",1,684,684,1
351,"Intel Core Processor (Broadwell, no TSX) @ 2099.998 MHz",1,683,683,1
352,"Intel Core Processor (Broadwell, no TSX)",1,683,683,1
353,"Intel Core Processor (Broadwell, no TSX)",1,682,682,1
354,"Intel Core Processor (Broadwell, no TSX)",1,682,682,1
355,"Intel Core Processor (Broadwell, no TSX)",1,682,682,1
356,"Intel Core Processor (Broadwell, no TSX)",1,681,681,1
357,"Intel Core Processor (Broadwell, no TSX)",1,681,681,1
358,"Intel Core Processor (Broadwell, no TSX)",1,681,681,1
359,"Intel Core Processor (Broadwell, no TSX)",1,681,681,1
360,"Intel Core Processor (Broadwell, no TSX)",1,680,680,1
361,"Intel Core Processor (Broadwell, no TSX)",1,678,678,1
362,"Intel Core Processor (Broadwell, no TSX)",1,676,676,1
363,"Intel Core Processor (Broadwell, no TSX)",1,675,675,1
364,"Intel Core Processor (Broadwell, no TSX)",1,675,675,1
365,"Intel Core Processor (Broadwell, no TSX)",1,673,673,1
366,"Intel Core Processor (Broadwell, no TSX)",1,670,670,1
367,"Intel Core Processor (Broadwell, no TSX)",1,670,670,1
368,"Intel Core Processor (Broadwell, no TSX)",1,669,669,1
369,"Intel Core Processor (Broadwell, no TSX)",1,667,667,1
370,"Intel Core Processor (Broadwell, no TSX)",1,665,665,1
371,"Intel Core Processor (Broadwell, no TSX)",1,665,665,1
372,"Intel Core Processor (Broadwell, no TSX)",1,664,664,1
373,"Intel Core Processor (Broadwell, no TSX)",1,664,664,1
374,"Intel Core Processor (Broadwell, no TSX)",1,664,664,1
375,"Intel Core Processor (Broadwell, no TSX)",1,662,662,1
376,"Intel Core Processor (Broadwell, no TSX)",1,661,661,1
377,"Intel Core Processor (Broadwell, no TSX)",1,660,660,1
378,"Intel Core Processor (Broadwell, no TSX)",1,660,660,1
379,"Intel Core Processor (Broadwell, no TSX)",1,660,660,1
380,"Intel Core Processor (Broadwell, no TSX)",1,660,660,1
381,"Intel Core Processor (Broadwell, no TSX)",1,660,660,1
382,"Intel Core Processor (Broadwell, no TSX)",1,657,657,1
383,"Intel Core Processor (Broadwell, no TSX)",1,655,642,8
384,"Intel Core Processor (Broadwell, no TSX)",1,652,652,1
385,"Intel Core Processor (Broadwell, no TSX)",1,652,652,1
386,"Intel Core Processor (Broadwell, no TSX)",1,651,651,1
387,"Intel Core Processor (Broadwell, no TSX)",1,650,650,1
388,"Intel Core Processor (Broadwell, no TSX)",1,649,649,1
389,"Intel Core Processor (Broadwell, no TSX)",1,648,648,1
