排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1100,QEMU Virtual CPU version 2.5+,1,2612,2612,1
1101,QEMU Virtual CPU version 2.5+ @ 2199.998 MHz,3,866,2604,3
1102,QEMU Virtual CPU version 2.5+,4,653,2599,4
1103,QEMU Virtual CPU version 2.5+ @2199.998 MHz,4,590,2598,4
1104,QEMU Virtual CPU version 2.5+,4,693,2588,4
1105,QEMU Virtual CPU version 2.5+,4,656,2579,4
1106,QEMU Virtual CPU version 2.5+,2,1289,2576,2
1107,QEMU Virtual CPU version 2.5+,4,585,2565,4
1108,QEMU Virtual CPU version 2.5+,2,1461,2556,2
1109,QEMU Virtual CPU version 2.5+,4,568,2550,4
1110,QEMU Virtual CPU version 2.5+,2,1293,2539,2
1111,QEMU Virtual CPU version 2.5+,3,849,2537,3
1112,QEMU Virtual CPU version 2.5+,4,758,2520,4
1113,QEMU Virtual CPU version 2.5+,4,647,2518,4
1114,QEMU Virtual CPU version 2.5+,4,804,2512,4
1115,QEMU Virtual CPU version 2.5+,12,359,2512,12
1116,QEMU Virtual CPU version 2.5+,1,2502,2502,1
1117,QEMU Virtual CPU version 2.5+,2,1377,2498,2
1118,QEMU Virtual CPU version 2.5+,4,672,2497,4
1119,QEMU Virtual CPU version 2.5+,2,1556,2493,2
1120,QEMU Virtual CPU version 2.5+,8,414,2489,8
1121,QEMU Virtual CPU version 2.5+,4,710,2485,4
1122,QEMU Virtual CPU version 2.5+,2,1229,2470,2
1123,QEMU Virtual CPU version 2.5+ @2808.042 MHz,2,1268,2466,2
1124,QEMU Virtual CPU version 2.5+,2,1266,2461,2
1125,QEMU Virtual CPU version 2.5+,4,601,2455,4
1126,QEMU Virtual CPU version 2.5+,2,1228,2429,2
1127,QEMU Virtual CPU version 2.5+,4,679,2421,4
1128,QEMU Virtual CPU version 2.5+ @1996.249 MHz,2,1473,2419,2
1129,QEMU Virtual CPU version 2.5+,2,1233,2419,2
1130,QEMU Virtual CPU version 2.5+,4,801,2412,4
1131,QEMU Virtual CPU version 2.5+,1,2408,2408,1
1132,QEMU Virtual CPU version 2.5+,4,564,2404,4
1133,QEMU Virtual CPU version 2.5+ @1996.249 MHz,2,1476,2397,2
1134,QEMU Virtual CPU version 2.5+,1,2394,2394,1
1135,QEMU Virtual CPU version 2.5+,2,1193,2389,2
1136,QEMU Virtual CPU version 2.5+,2,1356,2387,2
1137,QEMU Virtual CPU version 2.5+,4,598,2382,4
1138,QEMU Virtual CPU version 2.5+,4,591,2382,4
1139,QEMU Virtual CPU version 2.5+,4,1121,2378,4
1140,QEMU Virtual CPU version 2.5+,4,489,2376,4
1141,QEMU Virtual CPU version 2.5+,1,2355,2355,1
1142,QEMU Virtual CPU version 2.5+,1,2352,2352,1
1143,QEMU Virtual CPU version 2.5+,1,2348,2348,1
1144,QEMU Virtual CPU version 2.5+ @ 1999.994 MHz,2,1186,2343,2
1145,QEMU Virtual CPU version 2.5+,4,550,2338,4
1146,QEMU Virtual CPU version 2.5+,2,1323,2336,2
1147,QEMU Virtual CPU version 2.5+,4,611,2334,4
1148,QEMU Virtual CPU version 2.5+,1,2329,2329,1
1149,QEMU Virtual CPU version 2.5+ @ 2699.998 MHz,4,623,2328,4
1150,QEMU Virtual CPU version 2.5+,4,587,2326,4
1151,QEMU Virtual CPU version 2.5+,2,1197,2325,2
1152,QEMU Virtual CPU version 2.5+,2,1208,2319,2
1153,QEMU Virtual CPU version 2.5+,2,1193,2316,2
1154,QEMU Virtual CPU version 2.5+,4,852,2307,4
1155,QEMU Virtual CPU version 2.5+,4,847,2304,4
1156,QEMU Virtual CPU version 2.5+,2,1184,2304,2
1157,QEMU Virtual CPU version 2.5+,2,1184,2292,2
1158,QEMU Virtual CPU version 2.5+,4,488,2288,4
1159,QEMU Virtual CPU version 2.5+,2,1272,2285,2
1160,QEMU Virtual CPU version 2.5+,6,388,2281,6
1161,QEMU Virtual CPU version 2.5+,1,2272,2272,1
1162,QEMU Virtual CPU version 2.5+,4,635,2269,4
1163,QEMU Virtual CPU version 2.5+,4,806,2267,4
1164,QEMU Virtual CPU version 2.5+,4,586,2255,4
1165,QEMU Virtual CPU version 2.5+,2,1134,2253,2
1166,QEMU Virtual CPU version 2.5+,4,809,2253,4
1167,QEMU Virtual CPU version 2.5+,4,416,2253,4
1168,QEMU Virtual CPU version 2.5+,4,851,2246,4
1169,QEMU Virtual CPU version 2.5+,4,832,2243,4
1170,QEMU Virtual CPU version 2.5+,2,1064,2241,2
1171,QEMU Virtual CPU version 2.5+,2,1173,2241,2
1172,QEMU Virtual CPU version 2.5+,2,1113,2237,2
1173,QEMU Virtual CPU version 2.5+,2,1193,2236,2
1174,QEMU Virtual CPU version 2.5+,4,826,2235,4
1175,QEMU Virtual CPU version 2.5+,4,850,2234,4
1176,QEMU Virtual CPU version 2.5+,4,826,2230,4
1177,QEMU Virtual CPU version 2.5+,4,845,2229,4
1178,QEMU Virtual CPU version 2.5+,2,1329,2223,2
1179,QEMU Virtual CPU version 2.5+,4,833,2221,4
1180,QEMU Virtual CPU version 2.5+,8,403,2216,8
1181,QEMU Virtual CPU version 2.5+,4,809,2215,4
1182,QEMU Virtual CPU version 2.5+,4,879,2211,4
1183,QEMU Virtual CPU version 2.5+,2,2130,2202,2
1184,QEMU Virtual CPU version 2.5+ @ 2594.064 MHz,2,1095,2200,2
1185,QEMU Virtual CPU version 2.5+,1,2199,2199,1
1186,QEMU Virtual CPU version 2.5+,4,872,2198,4
1187,QEMU Virtual CPU version 2.5+,5,602,2194,5
1188,QEMU Virtual CPU version 2.5+ @2294.606 MHz,4,816,2192,4
1189,QEMU Virtual CPU version 2.5+,4,667,2187,4
1190,QEMU Virtual CPU version 2.5+,4,875,2186,4
1191,QEMU Virtual CPU version 2.5+,4,464,2172,4
1192,QEMU Virtual CPU version 2.5+,4,441,2171,4
1193,QEMU Virtual CPU version 2.5+,4,828,2171,4
1194,QEMU Virtual CPU version 2.5+,1,2167,2167,1
1195,QEMU Virtual CPU version 2.5+,2,1090,2166,2
1196,QEMU Virtual CPU version 2.5+,2,1323,2162,2
1197,QEMU Virtual CPU version 2.5+ @ 3500.000 MHz,2,1088,2157,2
1198,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1079,2153,2
1199,QEMU Virtual CPU version 2.5+,1,2153,2153,1
1200,QEMU Virtual CPU version 2.5+,1,2152,2152,1
1201,QEMU Virtual CPU version 2.5+,4,864,2151,4
1202,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1080,2151,2
1203,QEMU Virtual CPU version 2.5+,2,1103,2150,2
1204,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1080,2150,2
1205,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1075,2149,2
1206,QEMU Virtual CPU version 2.5+,4,590,2149,4
1207,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1089,2144,2
1208,QEMU Virtual CPU version 2.5+,4,899,2143,4
1209,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1089,2140,2
1210,QEMU Virtual CPU version 2.5+ @ 2294.606 MHz,4,829,2139,4
1211,QEMU Virtual CPU version 2.5+,1,2139,2139,1
1212,QEMU Virtual CPU version 2.5+,5,396,2132,5
1213,QEMU Virtual CPU version 2.5+,4,751,2129,4
1214,QEMU Virtual CPU version 2.5+,4,817,2128,4
1215,QEMU Virtual CPU version 2.5+ @ 3499.998 MHz,2,1054,2126,2
1216,QEMU Virtual CPU version 2.5+,1,2126,2126,1
1217,QEMU Virtual CPU version 2.5+,4,544,2117,4
1218,QEMU Virtual CPU version 2.5+,2,1067,2112,2
1219,QEMU Virtual CPU version 2.5+ @ 2599.996 MHz,2,1087,2107,2
1220,QEMU Virtual CPU version 2.5+,2,1082,2106,2
1221,QEMU Virtual CPU version 2.5+,2,1093,2102,2
1222,QEMU Virtual CPU version 2.5+,6,359,2100,6
1223,QEMU Virtual CPU version 2.5+,4,787,2100,4
1224,QEMU Virtual CPU version 2.5+,1,2099,2099,1
1225,QEMU Virtual CPU version 2.5+,2,1052,2097,2
1226,QEMU Virtual CPU version 2.5+,4,814,2093,4
1227,QEMU Virtual CPU version 2.5+,4,674,2093,4
1228,QEMU Virtual CPU version 2.5+,4,767,2092,4
1229,QEMU Virtual CPU version 2.5+,4,875,2091,4
1230,QEMU Virtual CPU version 2.5+,4,1136,2081,4
1231,QEMU Virtual CPU version 2.5+,1,2078,2078,1
1232,QEMU Virtual CPU version 2.5+,4,897,2073,4
1233,QEMU Virtual CPU version 2.5+,2,1066,2067,2
1234,QEMU Virtual CPU version 2.5+,9,242,2058,9
1235,QEMU Virtual CPU version 2.5+,1,2054,2054,1
1236,QEMU Virtual CPU version 2.5+,1,2053,2053,1
1237,QEMU Virtual CPU version 2.5+,1,2053,2053,1
1238,QEMU Virtual CPU version 2.5+ @ 2294.582 MHz,4,856,2049,4
1239,QEMU Virtual CPU version 2.5+,4,873,2037,4
1240,QEMU Virtual CPU version 2.5+,2,1034,2024,2
1241,QEMU Virtual CPU version 2.5+,2,944,2020,2
1242,QEMU Virtual CPU version 2.5+,4,881,2019,4
1243,QEMU Virtual CPU version 2.5+,1,2015,2015,1
1244,QEMU Virtual CPU version 2.5+,9,234,2015,9
1245,QEMU Virtual CPU version 2.5+,2,1008,2013,2
1246,QEMU Virtual CPU version 2.5+,2,1059,2010,2
1247,QEMU Virtual CPU version 2.5+,2,924,2010,2
1248,QEMU Virtual CPU version 2.5+,2,1002,2009,2
1249,QEMU Virtual CPU version 2.5+,1,2005,2005,1
1250,QEMU Virtual CPU version 2.5+,1,2001,2001,1
1251,QEMU Virtual CPU version 2.5+,2,1019,1998,2
1252,QEMU Virtual CPU version 2.5+,1,1997,1997,1
1253,QEMU Virtual CPU version 2.5+,2,1027,1994,2
1254,QEMU Virtual CPU version 2.5+,4,585,1991,4
