排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
401,QEMU Virtual CPU version 2.5+,16,1223,17564,16
402,QEMU Virtual CPU version 2.5+,6,1215,4742,6
403,QEMU Virtual CPU version 2.5+,4,1214,3738,4
404,QEMU Virtual CPU version 2.5+,2,1208,2319,2
405,QEMU Virtual CPU version 2.5+,4,1200,4610,4
406,QEMU Virtual CPU version 2.5+,8,1198,4308,8
407,QEMU Virtual CPU version 2.5+,2,1197,2325,2
408,QEMU Virtual CPU version 2.5+,4,1196,4619,4
409,QEMU Virtual CPU version 2.5+,4,1194,3969,4
410,QEMU Virtual CPU version 2.5+,2,1193,2316,2
411,QEMU Virtual CPU version 2.5+,2,1193,2236,2
412,QEMU Virtual CPU version 2.5+,2,1193,2389,2
413,QEMU Virtual CPU version 2.5+,4,1188,3481,4
414,QEMU Virtual CPU version 2.5+,2,1184,2304,2
415,QEMU Virtual CPU version 2.5+,2,1184,2292,2
416,QEMU Virtual CPU version 2.5+,4,1178,4604,4
417,QEMU Virtual CPU version 2.5+,2,1173,2241,2
418,QEMU Virtual CPU version 2.5+,4,1158,4038,4
419,QEMU Virtual CPU version 2.5+,4,1157,4279,4
420,QEMU Virtual CPU version 2.5+,8,1155,9092,8
421,QEMU Virtual CPU version 2.5+,8,1154,9240,8
422,QEMU Virtual CPU version 2.5+,4,1149,4605,4
423,QEMU Virtual CPU version 2.5+,4,1140,3281,4
424,QEMU Virtual CPU version 2.5+,4,1138,4332,4
425,QEMU Virtual CPU version 2.5+,4,1136,2081,4
426,QEMU Virtual CPU version 2.5+,6,1136,4932,6
427,QEMU Virtual CPU version 2.5+,2,1134,2253,2
428,QEMU Virtual CPU version 2.5+,4,1127,3324,4
429,QEMU Virtual CPU version 2.5+,8,1123,7691,8
430,QEMU Virtual CPU version 2.5+,4,1116,4245,4
431,QEMU Virtual CPU version 2.5+,2,1113,2237,2
432,QEMU Virtual CPU version 2.5+,2,1103,2150,2
433,QEMU Virtual CPU version 2.5+,2,1093,2102,2
434,QEMU Virtual CPU version 2.5+,2,1090,2166,2
435,QEMU Virtual CPU version 2.5+,4,1088,4033,4
436,QEMU Virtual CPU version 2.5+,16,1087,17321,16
437,QEMU Virtual CPU version 2.5+,2,1082,2106,2
438,QEMU Virtual CPU version 2.5+,8,1081,6028,8
439,QEMU Virtual CPU version 2.5+,4,1077,4271,4
440,QEMU Virtual CPU version 2.5+,8,1071,6862,8
441,QEMU Virtual CPU version 2.5+,2,1067,2112,2
442,QEMU Virtual CPU version 2.5+,4,1066,3054,4
443,QEMU Virtual CPU version 2.5+,2,1066,2067,2
444,QEMU Virtual CPU version 2.5+,2,1064,2241,2
445,QEMU Virtual CPU version 2.5+,4,1063,4171,4
446,QEMU Virtual CPU version 2.5+,4,1062,4082,4
447,QEMU Virtual CPU version 2.5+,2,1059,2010,2
448,QEMU Virtual CPU version 2.5+,2,1052,2097,2
449,QEMU Virtual CPU version 2.5+,2,1044,1904,2
450,QEMU Virtual CPU version 2.5+,4,1044,3826,4
451,QEMU Virtual CPU version 2.5+,8,1043,7431,8
452,QEMU Virtual CPU version 2.5+,2,1034,2024,2
453,QEMU Virtual CPU version 2.5+,4,1030,4097,4
454,QEMU Virtual CPU version 2.5+,2,1027,1994,2
455,QEMU Virtual CPU version 2.5+,8,1025,7560,8
456,QEMU Virtual CPU version 2.5+,4,1023,3905,4
457,QEMU Virtual CPU version 2.5+,16,1023,16288,16
458,QEMU Virtual CPU version 2.5+,2,1019,1998,2
459,QEMU Virtual CPU version 2.5+,8,1015,7498,8
460,QEMU Virtual CPU version 2.5+,4,1011,4084,4
