排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
318,"Intel Xeon Processor (Skylake, IBRS)",2,995,1982,2
319,"Intel Xeon Processor (Skylake, IBRS)",1,995,995,1
320,"Intel Xeon Processor (Skylake, IBRS)",1,994,994,1
321,"Intel Xeon Processor (Skylake, IBRS)",2,994,1077,2
322,"Intel Xeon Processor (Skylake, IBRS)",1,992,992,1
323,"Intel Xeon Processor (Skylake, IBRS)",1,992,992,1
324,"Intel Xeon Processor (Skylake, IBRS)",8,992,7877,8
325,"Intel Xeon Processor (Skylake, IBRS)",1,992,992,1
326,"Intel Xeon Processor (Skylake, IBRS)",1,991,991,1
327,"Intel Xeon Processor (Skylake, IBRS)",1,991,991,1
328,"Intel Xeon Processor (Skylake, IBRS)",1,990,990,1
329,"Intel Xeon Processor (Skylake, IBRS)",8,989,7851,8
330,"Intel Xeon Processor (Skylake, IBRS)",1,989,989,1
331,"Intel Xeon Processor (Skylake, IBRS)",1,989,989,1
332,"Intel Xeon Processor (Skylake, IBRS)",1,986,986,1
333,"Intel Xeon Processor (Skylake, IBRS)",1,985,985,1
334,"Intel Xeon Processor (Skylake, IBRS)",3,985,2982,3
335,"Intel Xeon Processor (Skylake, IBRS)",1,984,984,1
336,"Intel Xeon Processor (Skylake, IBRS)",2,983,2085,2
337,"Intel Xeon Processor (Skylake, IBRS)",1,982,982,1
338,"Intel Xeon Processor (Skylake, IBRS)",1,982,982,1
339,"Intel Xeon Processor (Skylake, IBRS)",1,980,980,1
340,"Intel Xeon Processor (Skylake, IBRS)",1,980,980,1
341,"Intel Xeon Processor (Skylake, IBRS)",1,979,979,1
342,"Intel Xeon Processor (Skylake, IBRS) @ 2494.140 MHz",16,979,11769,16
343,"Intel Xeon Processor (Skylake, IBRS)",1,979,979,1
344,"Intel Xeon Processor (Skylake, IBRS)",1,979,979,1
345,"Intel Xeon Processor (Skylake, IBRS) @ 2494.140 MHz",16,979,11764,16
346,"Intel Xeon Processor (Skylake, IBRS)",1,979,979,1
347,"Intel Xeon Processor (Skylake, IBRS)",1,978,978,1
348,"Intel Xeon Processor (Skylake, IBRS)",1,978,978,1
349,"Intel Xeon Processor (Skylake, IBRS)",8,977,7515,8
350,"Intel Xeon Processor (Skylake, IBRS)",1,976,976,1
351,"Intel Xeon Processor (Skylake, IBRS)",1,976,976,1
352,"Intel Xeon Processor (Skylake, IBRS)",1,976,976,1
353,"Intel Xeon Processor (Skylake, IBRS)",8,975,7721,8
354,"Intel Xeon Processor (Skylake, IBRS)",1,975,975,1
355,"Intel Xeon Processor (Skylake, IBRS)",8,974,7749,8
356,"Intel Xeon Processor (Skylake, IBRS)",1,973,973,1
357,"Intel Xeon Processor (Skylake, IBRS)",1,973,973,1
358,"Intel Xeon Processor (Skylake, IBRS)",4,973,3856,4
359,"Intel Xeon Processor (Skylake, IBRS)",1,972,972,1
360,"Intel Xeon Processor (Skylake, IBRS)",4,972,3824,4
361,"Intel Xeon Processor (Skylake, IBRS)",1,971,971,1
362,"Intel Xeon Processor (Skylake, IBRS)",1,971,971,1
363,"Intel Xeon Processor (Skylake, IBRS)",4,971,3871,4
364,"Intel Xeon Processor (Skylake, IBRS)",1,971,971,1
365,"Intel Xeon Processor (Skylake, IBRS)",1,971,971,1
366,"Intel Xeon Processor (Skylake, IBRS)",1,970,970,1
367,"Intel Xeon Processor (Skylake, IBRS)",1,969,969,1
368,"Intel Xeon Processor (Skylake, IBRS)",1,969,969,1
369,"Intel Xeon Processor (Skylake, IBRS)",1,968,968,1
370,"Intel Xeon Processor (Skylake, IBRS)",1,968,968,1
371,"Intel Xeon Processor (Skylake, IBRS)",1,968,968,1
372,"Intel Xeon Processor (Skylake, IBRS)",1,968,968,1
373,"Intel Xeon Processor (Skylake, IBRS)",1,967,967,1
374,"Intel Xeon Processor (Skylake, IBRS)",1,967,967,1
375,"Intel Xeon Processor (Skylake, IBRS)",1,966,966,1
376,"Intel Xeon Processor (Skylake, IBRS)",1,966,966,1
377,"Intel Xeon Processor (Skylake, IBRS)",1,966,966,1
378,"Intel Xeon Processor (Skylake, IBRS)",2,965,1923,2
379,"Intel Xeon Processor (Skylake, IBRS)",1,964,964,1
380,"Intel Xeon Processor (Skylake, IBRS)",1,964,964,1
381,"Intel Xeon Processor (Skylake, IBRS)",1,964,964,1
382,"Intel Xeon Processor (Skylake, IBRS)",1,964,964,1
383,"Intel Xeon Processor (Skylake, IBRS)",8,963,6031,8
384,"Intel Xeon Processor (Skylake, IBRS)",1,963,963,1
385,"Intel Xeon Processor (Skylake, IBRS)",1,962,962,1
386,"Intel Xeon Processor (Skylake, IBRS)",1,962,962,1
387,"Intel Xeon Processor (Skylake, IBRS)",1,962,962,1
388,"Intel Xeon Processor (Skylake, IBRS) @ 2599.996 MHz",1,961,961,1
389,"Intel Xeon Processor (Skylake, IBRS)",1,961,961,1
390,"Intel Xeon Processor (Skylake, IBRS)",1,961,961,1
