排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
495,AMD EPYC-Genoa Processor,2,1486,2943,2
496,AMD EPYC-Genoa Processor,2,1619,2937,2
497,AMD EPYC-Genoa Processor,2,1559,2902,2
498,AMD EPYC-Genoa Processor,2,1611,2885,2
499,AMD EPYC-Genoa Processor,2,1614,2720,2
500,AMD EPYC-Genoa Processor,1,2714,2695,6
501,AMD EPYC-Genoa Processor,2,1614,2540,2
502,AMD EPYC-Genoa Processor,2,1644,2435,2
503,AMD EPYC-Genoa Processor,2,1629,2297,2
504,AMD EPYC-Genoa Processor,2,1575,2263,2
505,AMD EPYC-Genoa Processor,1,1638,1629,2
506,AMD EPYC-Genoa Processor,2,1380,1547,2
507,AMD EPYC-Genoa Processor,2,1421,1533,2
508,AMD EPYC-Genoa Processor,1,1849,1001,6
509,AMD EPYC-Genoa Processor,2,280,361,2
510,AMD EPYC-Genoa Processor,2,228,307,2
